protocol,split,experiment,scheme,threshold,queries,positive_queries,no_positive_queries,judged_fraction@1,recall@1,hit_rate@1,mrr@1,ndcg@1,judged_fraction@3,recall@3,hit_rate@3,mrr@3,ndcg@3,judged_fraction@5,recall@5,hit_rate@5,mrr@5,ndcg@5,judged_fraction@10,recall@10,hit_rate@10,mrr@10,ndcg@10,judged_fraction@20,recall@20,hit_rate@20,mrr@20,ndcg@20
query_dedup,test,symmetric_exact:selected_all_terms,relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0462046204620462,0.0029411764705882353,0.014705882352941176,0.004901960784313725,0.0011501929559381288,0.041584158415841586,0.0058823529411764705,0.029411764705882353,0.008578431372549019,0.0024032363109660645,0.03663366336633663,0.019240196078431374,0.11764705882352941,0.01893090569561158,0.00884511557140946,0.03811881188118812,0.038643790849673204,0.19117647058823528,0.023724776685303,0.013571615277776021
query_dedup,test,symmetric_exact:selected_all_terms,conservative_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0462046204620462,0.0029411764705882353,0.014705882352941176,0.004901960784313725,0.001779972455380896,0.041584158415841586,0.0058823529411764705,0.029411764705882353,0.008578431372549019,0.0021062069857888097,0.03663366336633663,0.019240196078431374,0.11764705882352941,0.01893090569561158,0.00769624268310391,0.03811881188118812,0.038643790849673204,0.19117647058823528,0.023724776685303,0.013248980066103094
query_dedup,test,symmetric_exact:selected_all_terms,event_hierarchy_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0462046204620462,0.0029411764705882353,0.014705882352941176,0.004901960784313725,0.001779972455380896,0.041584158415841586,0.0058823529411764705,0.029411764705882353,0.008578431372549019,0.002505736745926269,0.03663366336633663,0.019240196078431374,0.11764705882352941,0.01893090569561158,0.007806898669767237,0.03811881188118812,0.038643790849673204,0.19117647058823528,0.023724776685303,0.012390715801348968
query_dedup,test,symmetric_exact:selected_all_terms,relevance_grade,2,101,58,43,0.0297029702970297,0.0,0.0,0.0,0.0,0.0462046204620462,0.0,0.0,0.0,0.001348502086272289,0.041584158415841586,0.005747126436781609,0.017241379310344827,0.004310344827586207,0.0028175873990636618,0.03663366336633663,0.021141215106732347,0.08620689655172414,0.012260536398467433,0.010370135497514539,0.03811881188118812,0.03715106732348111,0.15517241379310345,0.0169734958528062,0.015911548946358094
query_dedup,test,symmetric_exact:frozen_all_terms,relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0462046204620462,0.0029411764705882353,0.014705882352941176,0.004901960784313725,0.0011501929559381288,0.041584158415841586,0.0058823529411764705,0.029411764705882353,0.008578431372549019,0.0024032363109660645,0.03663366336633663,0.019240196078431374,0.11764705882352941,0.01893090569561158,0.00884511557140946,0.03811881188118812,0.038643790849673204,0.19117647058823528,0.023724776685303,0.013571615277776021
query_dedup,test,symmetric_exact:frozen_all_terms,conservative_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0462046204620462,0.0029411764705882353,0.014705882352941176,0.004901960784313725,0.001779972455380896,0.041584158415841586,0.0058823529411764705,0.029411764705882353,0.008578431372549019,0.0021062069857888097,0.03663366336633663,0.019240196078431374,0.11764705882352941,0.01893090569561158,0.00769624268310391,0.03811881188118812,0.038643790849673204,0.19117647058823528,0.023724776685303,0.013248980066103094
query_dedup,test,symmetric_exact:frozen_all_terms,event_hierarchy_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0462046204620462,0.0029411764705882353,0.014705882352941176,0.004901960784313725,0.001779972455380896,0.041584158415841586,0.0058823529411764705,0.029411764705882353,0.008578431372549019,0.002505736745926269,0.03663366336633663,0.019240196078431374,0.11764705882352941,0.01893090569561158,0.007806898669767237,0.03811881188118812,0.038643790849673204,0.19117647058823528,0.023724776685303,0.012390715801348968
query_dedup,test,symmetric_exact:frozen_all_terms,relevance_grade,2,101,58,43,0.0297029702970297,0.0,0.0,0.0,0.0,0.0462046204620462,0.0,0.0,0.0,0.001348502086272289,0.041584158415841586,0.005747126436781609,0.017241379310344827,0.004310344827586207,0.0028175873990636618,0.03663366336633663,0.021141215106732347,0.08620689655172414,0.012260536398467433,0.010370135497514539,0.03811881188118812,0.03715106732348111,0.15517241379310345,0.0169734958528062,0.015911548946358094
query_dedup,test,symmetric_exact:r_e7_style,relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0429042904290429,0.0029411764705882353,0.014705882352941176,0.004901960784313725,0.0011501929559381288,0.04554455445544555,0.0058823529411764705,0.029411764705882353,0.008578431372549019,0.0024032363109660645,0.03861386138613862,0.01985294117647059,0.10294117647058823,0.018236461251167135,0.008781136540574008,0.036138613861386136,0.03496732026143791,0.17647058823529413,0.022677404295051353,0.014788791140559636
query_dedup,test,symmetric_exact:r_e7_style,conservative_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0429042904290429,0.0029411764705882353,0.014705882352941176,0.004901960784313725,0.001779972455380896,0.04554455445544555,0.0058823529411764705,0.029411764705882353,0.008578431372549019,0.0021062069857888097,0.03861386138613862,0.01985294117647059,0.10294117647058823,0.018236461251167135,0.00817206643723074,0.036138613861386136,0.03496732026143791,0.17647058823529413,0.022677404295051353,0.014240291474911095
query_dedup,test,symmetric_exact:r_e7_style,event_hierarchy_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0429042904290429,0.0029411764705882353,0.014705882352941176,0.004901960784313725,0.001779972455380896,0.04554455445544555,0.0058823529411764705,0.029411764705882353,0.008578431372549019,0.002505736745926269,0.03861386138613862,0.01985294117647059,0.10294117647058823,0.018236461251167135,0.008085835704383057,0.036138613861386136,0.03496732026143791,0.17647058823529413,0.022677404295051353,0.014202426544898427
query_dedup,test,symmetric_exact:r_e7_style,relevance_grade,2,101,58,43,0.0297029702970297,0.0,0.0,0.0,0.0,0.0429042904290429,0.0,0.0,0.0,0.001348502086272289,0.04554455445544555,0.005747126436781609,0.017241379310344827,0.004310344827586207,0.0028175873990636618,0.03861386138613862,0.018678160919540228,0.06896551724137931,0.010604816639299398,0.010295125599293664,0.036138613861386136,0.03715106732348111,0.13793103448275862,0.014949370552818829,0.017338582716518194
query_dedup,test,current:frozen_all_terms,relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0528052805280528,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0033051976673004672,0.04356435643564357,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.003046506704768988,0.03861386138613861,0.021691176470588238,0.11764705882352941,0.02275326797385621,0.009936192538082844,0.03861386138613861,0.04048202614379085,0.20588235294117646,0.028189667646847577,0.014888128100179743
query_dedup,test,current:frozen_all_terms,conservative_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0528052805280528,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.002767791778422575,0.04356435643564357,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.002394630887300523,0.03861386138613861,0.021691176470588238,0.11764705882352941,0.02275326797385621,0.008554895614671694,0.03861386138613861,0.04048202614379085,0.20588235294117646,0.028189667646847577,0.013804261323257518
query_dedup,test,current:frozen_all_terms,event_hierarchy_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0528052805280528,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0035004881811823035,0.04356435643564357,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0029799314066406846,0.03861386138613861,0.021691176470588238,0.11764705882352941,0.02275326797385621,0.008851322360537721,0.03861386138613861,0.04048202614379085,0.20588235294117646,0.028189667646847577,0.013294121115680046
query_dedup,test,current:frozen_all_terms,relevance_grade,2,101,58,43,0.0297029702970297,0.0,0.0,0.0,0.0,0.0528052805280528,0.005747126436781609,0.017241379310344827,0.008620689655172414,0.00387505933407641,0.04356435643564357,0.005747126436781609,0.017241379310344827,0.008620689655172414,0.0035717664814532966,0.03861386138613861,0.021141215106732347,0.08620689655172414,0.016331417624521075,0.011649329182579885,0.03861386138613861,0.040024630541871914,0.1724137931034483,0.02184305862044199,0.01745504673814177
query_dedup,test,current:r_e7_equivalent,relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0462046204620462,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0033051976673004672,0.04554455445544555,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.003046506704768988,0.03762376237623763,0.01985294117647059,0.10294117647058823,0.0221171802054155,0.009470472621787688,0.03564356435643565,0.03312908496732026,0.17647058823529413,0.026426820728291313,0.014865023250389483
query_dedup,test,current:r_e7_equivalent,conservative_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0462046204620462,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.002767791778422575,0.04554455445544555,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.002394630887300523,0.03762376237623763,0.01985294117647059,0.10294117647058823,0.0221171802054155,0.008519613845957709,0.03564356435643565,0.03312908496732026,0.17647058823529413,0.026426820728291313,0.014301871673511005
query_dedup,test,current:r_e7_equivalent,event_hierarchy_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0462046204620462,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0035004881811823035,0.04554455445544555,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0029799314066406846,0.03762376237623763,0.01985294117647059,0.10294117647058823,0.0221171802054155,0.008619153872312728,0.03564356435643565,0.03312908496732026,0.17647058823529413,0.026426820728291313,0.014333653198794228
query_dedup,test,current:r_e7_equivalent,relevance_grade,2,101,58,43,0.0297029702970297,0.0,0.0,0.0,0.0,0.0462046204620462,0.005747126436781609,0.017241379310344827,0.008620689655172414,0.00387505933407641,0.04554455445544555,0.005747126436781609,0.017241379310344827,0.008620689655172414,0.0035717664814532966,0.03762376237623763,0.018678160919540228,0.06896551724137931,0.014915161466885606,0.01110331272899246,0.03564356435643565,0.034688013136289,0.13793103448275862,0.01910577449370553,0.017427958293560083
query_dedup,test,ablation:requested_current_context,relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.04950495049504951,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0033051976673004672,0.041584158415841586,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.003046506704768988,0.03762376237623763,0.019240196078431374,0.11764705882352941,0.022957516339869283,0.009507363366725858,0.03861386138613861,0.04048202614379085,0.20588235294117646,0.028393916012860648,0.014917598483755137
query_dedup,test,ablation:requested_current_context,conservative_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.04950495049504951,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.002767791778422575,0.041584158415841586,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.002394630887300523,0.03762376237623763,0.019240196078431374,0.11764705882352941,0.022957516339869283,0.008004510153563451,0.03861386138613861,0.04048202614379085,0.20588235294117646,0.028393916012860648,0.013842085407383728
query_dedup,test,ablation:requested_current_context,event_hierarchy_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.04950495049504951,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0035004881811823035,0.041584158415841586,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0029799314066406846,0.03762376237623763,0.019240196078431374,0.11764705882352941,0.022957516339869283,0.00830093689942948,0.03861386138613861,0.04048202614379085,0.20588235294117646,0.028393916012860648,0.013331945199806254
query_dedup,test,ablation:requested_current_context,relevance_grade,2,101,58,43,0.0297029702970297,0.0,0.0,0.0,0.0,0.04950495049504951,0.005747126436781609,0.017241379310344827,0.008620689655172414,0.00387505933407641,0.041584158415841586,0.005747126436781609,0.017241379310344827,0.008620689655172414,0.0035717664814532966,0.03762376237623763,0.021141215106732347,0.08620689655172414,0.01657088122605364,0.011146563947195834,0.03861386138613861,0.040024630541871914,0.1724137931034483,0.022082522221974557,0.01748959822233361
query_dedup,test,ablation:symmetric_current_context,relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0462046204620462,0.0029411764705882353,0.014705882352941176,0.004901960784313725,0.0011501929559381288,0.041584158415841586,0.0058823529411764705,0.029411764705882353,0.008578431372549019,0.0024032363109660645,0.03762376237623763,0.019240196078431374,0.11764705882352941,0.01893090569561158,0.00884511557140946,0.038613861386138607,0.04048202614379085,0.20588235294117646,0.02449877049335254,0.014272570063831496
query_dedup,test,ablation:symmetric_current_context,conservative_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0462046204620462,0.0029411764705882353,0.014705882352941176,0.004901960784313725,0.001779972455380896,0.041584158415841586,0.0058823529411764705,0.029411764705882353,0.008578431372549019,0.0021062069857888097,0.03762376237623763,0.019240196078431374,0.11764705882352941,0.01893090569561158,0.00769624268310391,0.038613861386138607,0.04048202614379085,0.20588235294117646,0.02449877049335254,0.013552370389441725
query_dedup,test,ablation:symmetric_current_context,event_hierarchy_relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0462046204620462,0.0029411764705882353,0.014705882352941176,0.004901960784313725,0.001779972455380896,0.041584158415841586,0.0058823529411764705,0.029411764705882353,0.008578431372549019,0.002505736745926269,0.03762376237623763,0.019240196078431374,0.11764705882352941,0.01893090569561158,0.007806898669767237,0.038613861386138607,0.04048202614379085,0.20588235294117646,0.02449877049335254,0.012862298334690112
query_dedup,test,ablation:symmetric_current_context,relevance_grade,2,101,58,43,0.0297029702970297,0.0,0.0,0.0,0.0,0.0462046204620462,0.0,0.0,0.0,0.001348502086272289,0.041584158415841586,0.005747126436781609,0.017241379310344827,0.004310344827586207,0.0028175873990636618,0.03762376237623763,0.021141215106732347,0.08620689655172414,0.012260536398467433,0.010370135497514539,0.038613861386138607,0.040024630541871914,0.1724137931034483,0.017880936869140135,0.01673335800587141
query_dedup,test,ablation:dimension_exact_context,relevance_grade,1,101,68,33,0.0297029702970297,0.0,0.0,0.0,0.0,0.0528052805280528,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.0033051976673004672,0.04356435643564357,0.0058823529411764705,0.029411764705882353,0.012254901960784312,0.003046506704768988,0.03762376237623763,0.021691176470588238,0.11764705882352941,0.02275326797385621,0.009936192538082844,0.03811881188118812,0.038643790849673204,0.19117647058823528,0.02745437352920052,0.01419840650415212
