protocol,split,experiment,scheme,threshold,dimension,value,queries,positive_queries,no_positive_queries,judged_fraction@1,recall@1,hit_rate@1,mrr@1,ndcg@1,judged_fraction@3,recall@3,hit_rate@3,mrr@3,ndcg@3,judged_fraction@5,recall@5,hit_rate@5,mrr@5,ndcg@5,judged_fraction@10,recall@10,hit_rate@10,mrr@10,ndcg@10,judged_fraction@20,recall@20,hit_rate@20,mrr@20,ndcg@20
query_dedup,test,H_E_C_I:legacy,relevance_grade,1,query_intent,Efficacy / Outcomes,6,3,3,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.025000000000000005,0.0,0.0,0.0,0.0
query_dedup,test,H_E_C_I:legacy,relevance_grade,1,query_intent,Guideline / Evidence Lookup,8,7,1,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.05625000000000001,0.03571428571428571,0.14285714285714285,0.008928571428571428,0.024904707425186152
query_dedup,test,H_E_C_I:legacy,relevance_grade,1,query_intent,Interaction / Combination,5,4,1,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.25,0.08333333333333333,0.01955328025094819,0.04,0.05,0.25,0.08333333333333333,0.017336265771788553,0.04,0.05,0.25,0.08333333333333333,0.017336265771788553,0.030000000000000006,0.05,0.25,0.08333333333333333,0.017336265771788553
query_dedup,test,H_E_C_I:legacy,relevance_grade,1,query_intent,Management / Treatment Selection,10,8,2,0.1,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.030000000000000006,0.03645833333333333,0.25,0.03869047619047619,0.017793290488819627,0.039999999999999994,0.03645833333333333,0.25,0.03869047619047619,0.017793290488819627
query_dedup,test,H_E_C_I:legacy,relevance_grade,1,query_intent,Mechanism / Background Knowledge,7,3,4,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.08571428571428573,0.0,0.0,0.0,0.0,0.042857142857142864,0.0,0.0,0.0,0.0,0.028571428571428574,0.037037037037037035,0.3333333333333333,0.018518518518518517,0.010810019221119432
query_dedup,test,H_E_C_I:legacy,relevance_grade,1,query_intent,Monitoring / Response / Risk Assessment,6,5,1,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0
query_dedup,test,H_E_C_I:legacy,relevance_grade,1,query_intent,Prophylaxis / Maintenance,9,6,3,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.03333333333333333,0.16666666666666666,0.08333333333333333,0.02442338672877317,0.06666666666666668,0.03333333333333333,0.16666666666666666,0.08333333333333333,0.022969565472856165,0.03333333333333334,0.03333333333333333,0.16666666666666666,0.08333333333333333,0.022969565472856165,0.03888888888888889,0.05416666666666667,0.3333333333333333,0.09375,0.025769514548189463
query_dedup,test,H_E_C_I:legacy,relevance_grade,1,query_intent,Safety / Contraindication,12,6,6,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.041666666666666664,0.020833333333333332,0.16666666666666666,0.020833333333333332,0.0026617219094556576,0.05416666666666667,0.0625,0.3333333333333333,0.03125,0.02400165308334858
query_dedup,test,H_E_C_I:legacy,relevance_grade,1,query_intent,Treatment Change / Escalation,7,3,4,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.028571428571428574,0.0,0.0,0.0,0.0,0.042857142857142864,0.1111111111111111,0.3333333333333333,0.041666666666666664,0.048195395069278384,0.05,0.16666666666666666,0.6666666666666666,0.05833333333333333,0.05327111227257952
query_dedup,test,H_E_C_I:legacy,relevance_grade,1,has_context,False,52,34,18,0.038461538461538464,0.0,0.0,0.0,0.0,0.05769230769230768,0.011764705882352941,0.058823529411764705,0.024509803921568624,0.0066103953346009344,0.04230769230769231,0.011764705882352941,0.058823529411764705,0.024509803921568624,0.006093013409537976,0.032692307692307694,0.03014705882352941,0.14705882352941177,0.037289915966386554,0.01453220485419657,0.032692307692307694,0.041993464052287585,0.23529411764705882,0.0422327264239029,0.016427996140233672
query_dedup,test,H_E_C_I:legacy,relevance_grade,1,has_context,True,49,34,15,0.02040816326530612,0.0,0.0,0.0,0.0,0.027210884353741496,0.0,0.0,0.0,0.0,0.04489795918367347,0.0,0.0,0.0,0.0,0.051020408163265314,0.016911764705882352,0.11764705882352941,0.012826797385620915,0.007925019248994329,0.04591836734693878,0.035819327731092435,0.20588235294117646,0.018051255589955278,0.01735160469771566
query_dedup,test,H_modest_E_C:legacy,relevance_grade,1,query_language,EN,47,31,16,0.0,0.0,0.0,0.0,0.0,0.014184397163120567,0.005376344086021505,0.03225806451612903,0.01075268817204301,0.0010812873871492085,0.02553191489361702,0.011827956989247313,0.06451612903225806,0.017204301075268817,0.003654487323694396,0.029787234042553193,0.020020481310803893,0.12903225806451613,0.025844854070660523,0.008910024053380343,0.027659574468085108,0.03453661034306196,0.1935483870967742,0.030475198259578565,0.018231823379977398
query_dedup,test,H_modest_E_C:legacy,relevance_grade,1,query_language,ID,22,17,5,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.007352941176470588,0.058823529411764705,0.0196078431372549,0.00683120331277345,0.06363636363636363,0.007352941176470588,0.058823529411764705,0.0196078431372549,0.00574108535649336,0.08181818181818183,0.042226890756302524,0.29411764705882354,0.05357142857142857,0.019855229874522307,0.05909090909090909,0.0800420168067227,0.35294117647058826,0.0565126050420168,0.025263622545125316
query_dedup,test,H_modest_E_C:legacy,relevance_grade,1,query_language,MIXED,32,20,12,0.0625,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.040625,0.025,0.1,0.011805555555555555,0.013088723937527977,0.034374999999999996,0.03958333333333333,0.15,0.014305555555555554,0.019685431209153396
query_dedup,test,H_modest_E_C:legacy,relevance_grade,1,query_intent,Comparative Treatment Choice,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0
query_dedup,test,H_modest_E_C:legacy,relevance_grade,1,query_intent,Dosing / Administration,25,17,8,0.04,0.0,0.0,0.0,0.0,0.013333333333333332,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.04800000000000001,0.008403361344537815,0.058823529411764705,0.008403361344537815,0.007061266267943527,0.036000000000000004,0.027521008403361344,0.17647058823529413,0.016692131398013753,0.01699940744609071
query_dedup,test,H_modest_E_C:legacy,relevance_grade,1,query_intent,Efficacy / Outcomes,6,3,3,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.3333333333333333,0.017543859649122806,0.054958454310516845
query_dedup,test,H_modest_E_C:legacy,relevance_grade,1,query_intent,Guideline / Evidence Lookup,8,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.04375,0.07142857142857142,0.14285714285714285,0.0071428571428571435,0.010972143932198317
query_dedup,test,H_modest_E_C:legacy,relevance_grade,1,query_intent,Interaction / Combination,5,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08571428571428572,0.5,0.07738095238095238,0.028706582950912676,0.05,0.12142857142857143,0.5,0.07738095238095238,0.03249099991962839
query_dedup,test,H_modest_E_C:legacy,relevance_grade,1,query_intent,Management / Treatment Selection,10,8,2,0.1,0.0,0.0,0.0,0.0,0.06666666666666667,0.020833333333333332,0.125,0.041666666666666664,0.004189988625203183,0.04,0.020833333333333332,0.125,0.041666666666666664,0.003598344937772667,0.04,0.03645833333333333,0.25,0.05952380952380952,0.018807326809983357,0.03,0.03645833333333333,0.25,0.05952380952380952,0.018807326809983357
query_dedup,test,H_modest_E_C:legacy,relevance_grade,1,query_intent,Mechanism / Background Knowledge,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428571428574,0.0,0.0,0.0,0.0,0.042857142857142864,0.037037037037037035,0.3333333333333333,0.041666666666666664,0.014486203316909266,0.03571428571428571,0.037037037037037035,0.3333333333333333,0.041666666666666664,0.014486203316909266
query_dedup,test,H_modest_E_C:legacy,relevance_grade,1,query_intent,Monitoring / Response / Risk Assessment,6,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.025000000000000005,0.0,0.0,0.0,0.0
query_dedup,test,H_modest_E_C:legacy,relevance_grade,1,query_intent,Prophylaxis / Maintenance,9,6,3,0.1111111111111111,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.06666666666666668,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.014083724588724157,0.05555555555555555,0.08888888888888889,0.3333333333333333,0.05185185185185185,0.051474285779838036,0.03888888888888889,0.08888888888888889,0.3333333333333333,0.05185185185185185,0.051474285779838036
query_dedup,test,H_modest_E_C:legacy,relevance_grade,1,query_intent,Safety / Contraindication,12,6,6,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.020833333333333332,0.16666666666666666,0.05555555555555555,0.01935507605285811,0.03333333333333333,0.020833333333333332,0.16666666666666666,0.05555555555555555,0.016266408510064518,0.05833333333333333,0.041666666666666664,0.3333333333333333,0.07638888888888888,0.016743703866673277,0.03333333333333333,0.041666666666666664,0.3333333333333333,0.07638888888888888,0.016743703866673277
query_dedup,test,H_modest_E_C:legacy,relevance_grade,1,query_intent,Treatment Change / Escalation,7,3,4,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.05714285714285715,0.0,0.0,0.0,0.0,0.05714285714285715,0.05555555555555555,0.3333333333333333,0.041666666666666664,0.012477037201292084,0.0642857142857143,0.1111111111111111,0.3333333333333333,0.041666666666666664,0.041505757733613556
query_dedup,test,H_modest_E_C:legacy,relevance_grade,1,has_context,False,52,34,18,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.004901960784313725,0.029411764705882353,0.00980392156862745,0.000985879676518396,0.03461538461538462,0.010784313725490198,0.058823529411764705,0.01568627450980392,0.003332032559839008,0.04038461538461539,0.0425186741363212,0.23529411764705882,0.0396125116713352,0.019265305368151468,0.03653846153846154,0.058975256769374415,0.2647058823529412,0.04116049928743427,0.02712116396825081
query_dedup,test,H_modest_E_C:legacy,relevance_grade,1,has_context,True,49,34,15,0.02040816326530612,0.0,0.0,0.0,0.0,0.013605442176870748,0.003676470588235294,0.029411764705882353,0.00980392156862745,0.003415601656386725,0.036734693877551024,0.003676470588235294,0.029411764705882353,0.00980392156862745,0.00287054267824668,0.0489795918367347,0.011554621848739496,0.08823529411764706,0.017682072829131652,0.006485404404561165,0.036734693877551024,0.035819327731092435,0.17647058823529413,0.023297046091163735,0.013713445803204998
query_dedup,test,BM25_E_C:cue_repairs,relevance_grade,1,query_language,EN,47,31,16,0.02127659574468085,0.005376344086021505,0.03225806451612903,0.03225806451612903,0.004608294930875576,0.028368794326241134,0.011827956989247313,0.06451612903225806,0.04301075268817204,0.005908718526464502,0.03404255319148936,0.011827956989247313,0.06451612903225806,0.04301075268817204,0.00538036189681845,0.0297872340425532,0.01827956989247312,0.0967741935483871,0.04704301075268817,0.009870421810760732,0.025531914893617023,0.01827956989247312,0.0967741935483871,0.04704301075268817,0.009870421810760732
query_dedup,test,BM25_E_C:cue_repairs,relevance_grade,1,query_language,ID,22,17,5,0.045454545454545456,0.0,0.0,0.0,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,0.06363636363636364,0.034873949579831934,0.23529411764705882,0.05,0.01373388854084956,0.06818181818181819,0.042226890756302524,0.29411764705882354,0.058403361344537816,0.01994153147256825,0.07045454545454545,0.0800420168067227,0.35294117647058826,0.062324929971988796,0.03279158707716573
query_dedup,test,BM25_E_C:cue_repairs,relevance_grade,1,query_language,MIXED,32,20,12,0.0625,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.04375,0.008333333333333333,0.05,0.01,0.0023963611231456183,0.04375,0.03125,0.15,0.020555555555555556,0.016031336296517366,0.0390625,0.04791666666666666,0.2,0.02412698412698413,0.025396614031035113
query_dedup,test,BM25_E_C:cue_repairs,relevance_grade,1,query_intent,Comparative Treatment Choice,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.025000000000000005,0.0,0.0,0.0,0.0
query_dedup,test,BM25_E_C:cue_repairs,relevance_grade,1,query_intent,Dosing / Administration,25,17,8,0.04,0.0,0.0,0.0,0.0,0.013333333333333332,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.05200000000000001,0.01911764705882353,0.11764705882352941,0.013888888888888888,0.011743983685911097,0.042,0.01911764705882353,0.11764705882352941,0.013888888888888888,0.011743983685911097
query_dedup,test,BM25_E_C:cue_repairs,relevance_grade,1,query_intent,Efficacy / Outcomes,6,3,3,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.025000000000000005,0.0,0.0,0.0,0.0
query_dedup,test,BM25_E_C:cue_repairs,relevance_grade,1,query_intent,Guideline / Evidence Lookup,8,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.06875,0.09523809523809523,0.2857142857142857,0.019727891156462587,0.04202296610765227
query_dedup,test,BM25_E_C:cue_repairs,relevance_grade,1,query_intent,Interaction / Combination,5,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08571428571428572,0.5,0.1,0.03329201766114074,0.04,0.08571428571428572,0.5,0.1,0.03239523419770995,0.06,0.12142857142857143,0.5,0.1,0.03624557721041403
query_dedup,test,BM25_E_C:cue_repairs,relevance_grade,1,query_intent,Management / Treatment Selection,10,8,2,0.2,0.020833333333333332,0.125,0.125,0.017857142857142856,0.06666666666666667,0.020833333333333332,0.125,0.125,0.008379977250406366,0.04,0.020833333333333332,0.125,0.125,0.007196689875545334,0.030000000000000006,0.03645833333333333,0.25,0.14285714285714285,0.022333359512068104,0.03,0.03645833333333333,0.25,0.14285714285714285,0.022333359512068104
query_dedup,test,BM25_E_C:cue_repairs,relevance_grade,1,query_intent,Mechanism / Background Knowledge,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428571428574,0.0,0.0,0.0,0.0,0.042857142857142864,0.0,0.0,0.0,0.0,0.028571428571428574,0.0,0.0,0.0,0.0
query_dedup,test,BM25_E_C:cue_repairs,relevance_grade,1,query_intent,Monitoring / Response / Risk Assessment,6,5,1,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.025000000000000005,0.0,0.0,0.0,0.0
query_dedup,test,BM25_E_C:cue_repairs,relevance_grade,1,query_intent,Prophylaxis / Maintenance,9,6,3,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.03333333333333333,0.16666666666666666,0.05555555555555555,0.01935507605285811,0.06666666666666668,0.03333333333333333,0.16666666666666666,0.05555555555555555,0.018202949966168214,0.044444444444444446,0.08888888888888889,0.3333333333333333,0.07222222222222223,0.05410733236101181,0.044444444444444446,0.08888888888888889,0.3333333333333333,0.07222222222222223,0.05410733236101181
query_dedup,test,BM25_E_C:cue_repairs,relevance_grade,1,query_intent,Safety / Contraindication,12,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000000000001,0.041666666666666664,0.3333333333333333,0.075,0.016718005758313264,0.05000000000000001,0.041666666666666664,0.3333333333333333,0.075,0.014529124229938593,0.03333333333333333,0.041666666666666664,0.3333333333333333,0.075,0.014529124229938593
query_dedup,test,BM25_E_C:cue_repairs,relevance_grade,1,query_intent,Treatment Change / Escalation,7,3,4,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.05714285714285715,0.05555555555555555,0.3333333333333333,0.06666666666666667,0.01597574082097079,0.042857142857142864,0.05555555555555555,0.3333333333333333,0.06666666666666667,0.015300520668004865,0.049999999999999996,0.1111111111111111,0.3333333333333333,0.06666666666666667,0.04736530905604817
query_dedup,test,BM25_E_C:cue_repairs,relevance_grade,1,has_context,False,52,34,18,0.057692307692307696,0.004901960784313725,0.029411764705882353,0.029411764705882353,0.004201680672268907,0.05128205128205128,0.010784313725490198,0.058823529411764705,0.0392156862745098,0.005387361009423517,0.04615384615384616,0.0257703081232493,0.14705882352941177,0.05686274509803921,0.010231956232613155,0.03461538461538461,0.039250700280112044,0.20588235294117646,0.06400560224089635,0.01996451085463147,0.03365384615384615,0.053256302521008395,0.23529411764705882,0.06610644257703081,0.02592647928819533
query_dedup,test,BM25_E_C:cue_repairs,relevance_grade,1,has_context,True,49,34,15,0.02040816326530612,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,0.04081632653061224,0.007352941176470588,0.058823529411764705,0.013235294117647059,0.002950236310290576,0.05102040816326531,0.016911764705882352,0.11764705882352941,0.020179738562091504,0.008435954942356477,0.04591836734693878,0.03161764705882353,0.14705882352941177,0.022140522875816995,0.014408001213748852
query_dedup,test,H_E_C:cue_repairs,relevance_grade,1,query_language,EN,47,31,16,0.02127659574468085,0.005376344086021505,0.03225806451612903,0.03225806451612903,0.004608294930875576,0.028368794326241134,0.011827956989247313,0.06451612903225806,0.04301075268817204,0.005908718526464502,0.029787234042553193,0.011827956989247313,0.06451612903225806,0.04301075268817204,0.00538036189681845,0.02765957446808511,0.011827956989247313,0.06451612903225806,0.04301075268817204,0.005343039452592425,0.024468085106382983,0.022887864823348696,0.12903225806451613,0.04824745147325792,0.012319723074834595
query_dedup,test,H_E_C:cue_repairs,relevance_grade,1,query_language,ID,22,17,5,0.045454545454545456,0.0,0.0,0.0,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,0.07272727272727274,0.01911764705882353,0.11764705882352941,0.026470588235294117,0.00810114085871812,0.08181818181818183,0.042226890756302524,0.29411764705882354,0.05063025210084034,0.019416153840461397,0.052272727272727276,0.042226890756302524,0.29411764705882354,0.05063025210084034,0.019416153840461397
query_dedup,test,H_E_C:cue_repairs,relevance_grade,1,query_language,MIXED,32,20,12,0.0625,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.05,0.008333333333333333,0.05,0.01,0.0023963611231456183,0.040625,0.025,0.1,0.01625,0.014050128044396707,0.0375,0.052976190476190475,0.25,0.025892857142857145,0.025044933124900914
query_dedup,test,H_E_C:cue_repairs,relevance_grade,1,query_intent,Comparative Treatment Choice,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.020833333333333332,0.16666666666666666,0.011904761904761904,0.009240106550065724
query_dedup,test,H_E_C:cue_repairs,relevance_grade,1,query_intent,Dosing / Administration,25,17,8,0.04,0.0,0.0,0.0,0.0,0.013333333333333332,0.0,0.0,0.0,0.0,0.04800000000000001,0.0,0.0,0.0,0.0,0.052000000000000005,0.0,0.0,0.0,0.0,0.042,0.035924369747899164,0.23529411764705882,0.016692131398013753,0.016737546437356893
query_dedup,test,H_E_C:cue_repairs,relevance_grade,1,query_intent,Efficacy / Outcomes,6,3,3,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.025000000000000005,0.0,0.0,0.0,0.0
query_dedup,test,H_E_C:cue_repairs,relevance_grade,1,query_intent,Guideline / Evidence Lookup,8,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.037500000000000006,0.0,0.0,0.0,0.0
query_dedup,test,H_E_C:cue_repairs,relevance_grade,1,query_intent,Interaction / Combination,5,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.25,0.05,0.013413166161561,0.04,0.08571428571428572,0.5,0.08571428571428572,0.029769144181421903,0.04,0.08571428571428572,0.5,0.08571428571428572,0.029769144181421903
